Time,I_load,I_load*VR1
0.0004400000000000005,-2.4037873166827966e-09,4.6225547785292714e-18
0.00045000000000000053,-2.4578997584377864e-09,4.8330169797317557e-18
0.00046000000000000056,-2.511977260083702e-09,5.0480238158158417e-18
0.00047000000000000058,-2.5660190738492697e-09,5.2675631054503898e-18
0.00048000000000000061,-2.6200244056411013e-09,5.4916223153408877e-18
0.00049000000000000063,-2.6739925076879231e-09,5.720188748472821e-18
0.00050000000000000066,-2.7279225991312368e-09,5.9532493819095175e-18
0.00051000000000000069,-2.7818139321997688e-09,6.1907910069923182e-18
0.00052000000000000071,-2.8356657194175759e-09,6.4328000725097172e-18
0.00053000000000000074,-2.8894772130133842e-09,6.6792628597803307e-18
0.00054000000000000077,-2.9432476387461406e-09,6.9301653365246853e-18
0.00055000000000000079,-2.9969762356096813e-09,7.1854932465509505e-18
0.00056000000000000082,-3.0506622359803981e-09,7.4452320652783301e-18
0.00057000000000000084,-3.1043048788521272e-09,7.70936703136958e-18
0.00058000000000000087,-3.1579034098361501e-09,7.9778831492974225e-18
0.0005900000000000009,-3.2114570480739686e-09,8.2507651059934121e-18
0.00060000000000000092,-3.2649650524117537e-09,8.5279974392353388e-18
0.00061000000000000095,-3.318426655225897e-09,8.8095643706376346e-18
0.00062000000000000098,-3.3718410888927901e-09,9.0954498726486748e-18
0.000630000000000001,-3.4252076122586042e-09,9.3856377413034279e-18
0.00064000000000000103,-3.4785254510822858e-09,9.6801114374600623e-18
0.00065000000000000105,-3.5317938443576714e-09,9.9788542107646837e-18
0.00066000000000000108,-3.5850120509309323e-09,1.0281849122866301e-17
0.00067000000000000111,-3.6381793031784598e-09,1.0589078916899994e-17
0.00068000000000000113,-3.6912948467115355e-09,1.0900526130658608e-17
0.00069000000000000116,-3.7443579337588855e-09,1.121617307972285e-17
0.00070000000000000119,-3.7973678033143463e-09,1.1536001799909411e-17
0.00071000000000000121,-3.8503237076066441e-09,1.1859994126262342e-17
0.00072000000000000124,-3.9032248856296154e-09,1.2188131614742464e-17
0.00073000000000000126,-3.9560705896119864e-09,1.2520395623273764e-17
0.00074000000000000129,-4.0088600717824835e-09,1.2856767273769846e-17
0.00075000000000000132,-4.0615925843698328e-09,1.3197227452179367e-17
0.00076000000000000134,-4.1142673663678708e-09,1.3541756766511662e-17
0.00077000000000000137,-4.1668836700053237e-09,1.3890335632729796e-17
0.0007800000000000014,-4.2194407607458077e-09,1.4242944278701368e-17
0.00079000000000000142,-4.271937884200604e-09,1.4599562634576451e-17
0.00080000000000000145,-4.3243742925984389e-09,1.4960170421501651e-17
0.00081000000000000147,-4.3767492447854836e-09,1.5324747153330614e-17
0.0008200000000000015,-4.4290619929904643e-09,1.5693272092828592e-17
0.00083000000000000153,-4.4813117894421072e-09,1.6065724274206186e-17
0.00084000000000000155,-4.5334978929865836e-09,1.6442082528796165e-17
0.00085000000000000158,-4.5856195757049543e-09,1.6822325511016396e-17
0.00086000000000000161,-4.6376760832085008e-09,1.7206431555481306e-17
0.00087000000000000163,-4.6896666743433941e-09,1.7594378820663507e-17
0.00088000000000000166,-4.7415906211906953e-09,1.7986145293642435e-17
0.00089000000000000168,-4.7934471759791305e-09,1.838170866586118e-17
0.00090000000000000171,-4.8452356041723159e-09,1.8781046459472994e-17
0.00091000000000000174,-4.8969551778513124e-09,1.9184136003998838e-17
0.00092000000000000176,-4.9486051492448462e-09,1.959095433512691e-17
0.00093000000000000179,-5.0001847838165334e-09,2.0001478322882603e-17
0.00094000000000000182,-5.0516933668823247e-09,2.0415684703342285e-17
0.00095000000000000184,-5.1031301506709464e-09,2.0833549866435017e-17
0.00096000000000000187,-5.1544944072634595e-09,2.1255050069837055e-17
0.00097000000000000189,-5.20578540212348e-09,2.1680161332512666e-17
0.00098000000000000192,-5.2570024205669587e-09,2.2108859547195066e-17
0.00099000000000000195,-5.3081447148226217e-09,2.2541120259530228e-17
0.001000000000000002,-5.3592115702064199e-09,2.2976918947133135e-17
0.001010000000000002,-5.4102022654168592e-09,2.3416230854782977e-17
0.001020000000000002,-5.4611160725350004e-09,2.385903099503329e-17
0.0010300000000000021,-5.5119522570244596e-09,2.4305294147184345e-17
0.0010400000000000021,-5.5627101042011876e-09,2.4754994975774059e-17
0.0010500000000000021,-5.6133888993811352e-09,2.520810794574468e-17
0.0010600000000000021,-5.6639879080279183e-09,2.5664607234613642e-17
0.0010700000000000022,-5.7145064286923776e-09,2.6124466970429708e-17
0.0010800000000000022,-5.7649437202206841e-09,2.6587660905558504e-17
0.0010900000000000022,-5.8152990943985683e-09,2.7054162839157153e-17
0.0011000000000000022,-5.8655718100722013e-09,2.7523946133796937e-17
0.0011100000000000023,-5.9157611657924237e-09,2.7996984143054124e-17
0.0011200000000000023,-5.9658664468751862e-09,2.8473249969335384e-17
0.0011300000000000023,-6.0158869386364395e-09,2.8952716525129346e-17
0.0011400000000000023,-6.0658219330095794e-09,2.9435356567348538e-17
0.0011500000000000024,-6.1156707153105565e-09,2.9921142633980086e-17
0.0011600000000000024,-6.1654325774727666e-09,3.0410047110556462e-17
0.0011700000000000024,-6.215106824664495e-09,3.0902042264457569e-17
0.0011800000000000024,-6.2646927289668028e-09,3.1397100018017867e-17
0.0011900000000000025,-6.3141896087828652e-09,3.1895192342868196e-17
0.0012000000000000025,-6.363596742811188e-09,3.2396290833867629e-17
0.0012100000000000025,-6.4129134428375016e-09,3.2900367074732991e-17
0.0012200000000000025,-6.4621390007952017e-09,3.3407392373551388e-17
0.0012300000000000026,-6.5112727086176839e-09,3.3917337862084675e-17
0.0012400000000000026,-6.5603138847081234e-09,3.4430174637619375e-17
0.0012500000000000026,-6.609261820999916e-09,3.4945873487996259e-17
0.0012600000000000027,-6.658115829278792e-09,3.5464405136171527e-17
0.0012700000000000027,-6.7068752147130368e-09,3.598574010163352e-17
0.0012800000000000027,-6.7555392758534909e-09,3.6509848702157691e-17
0.0012900000000000027,-6.80410731786844e-09,3.7036701124719911e-17
0.0013000000000000028,-6.852578665778504e-09,3.7566267501447443e-17
0.0013100000000000028,-6.9009526181345236e-09,3.8098517658440871e-17
0.0013200000000000028,-6.9492284999571189e-09,3.8633421407337992e-17
0.0013300000000000028,-6.9974056164145754e-09,3.917094829126036e-17
0.0013400000000000029,-7.0454832859100683e-09,3.9711067770117136e-17
0.0013500000000000029,-7.093460813611883e-09,4.0253749073278629e-17
0.0013600000000000029,-7.1413375311580847e-09,4.0798961426400682e-17
0.0013700000000000029,-7.1891127635692935e-09,4.134667386638575e-17
0.001380000000000003,-7.2367858160137949e-09,4.1896855166088204e-17
0.001390000000000003,-7.2843560201296539e-09,4.2449474100856538e-17
0.001400000000000003,-7.3318226943200457e-09,4.3004499223371467e-17
0.001410000000000003,-7.3791851702230354e-09,4.3561899017265899e-17
0.0014200000000000031,-7.4264427728592432e-09,4.4121641784853453e-17
0.0014300000000000031,-7.4735948206318444e-09,4.4683695645642992e-17
0.0014400000000000031,-7.5206406584137937e-09,4.5248028737575249e-17
0.0014500000000000032,-7.5675796112257114e-09,4.5814608940647726e-17
0.0014600000000000032,-7.6144110107056625e-09,4.638340403844016e-17
0.0014700000000000032,-7.661134195109157e-09,4.6954381718584669e-17
0.0014800000000000032,-7.707748489456815e-09,4.7527509455067432e-17
0.0014900000000000033,-7.7542532452390362e-09,4.8102754751754272e-17
0.0015000000000000033,-7.8006478007113307e-09,4.8680084902731694e-17
0.0015100000000000033,-7.8469314875117635e-09,4.9259467031167208e-17
0.0015200000000000033,-7.8931036505132894e-09,4.9840868216672161e-17
0.0015300000000000034,-7.9391636412063083e-09,5.0424255455875185e-17
0.0015400000000000034,-7.9851107912288851e-09,5.1009595497148784e-17
0.0015500000000000034,-8.0309444586888645e-09,5.1596855134991969e-17
0.0015600000000000034,-8.0766639884592015e-09,5.2186000961021579e-17
0.0015700000000000035,-8.1222687320302956e-09,5.27769994910187e-17
0.0015800000000000035,-8.1677580408925468e-09,5.3369817125606424e-17
0.0015900000000000035,-8.2131312665363547e-09,5.3964420150494913e-17
0.0016000000000000035,-8.2583877604521191e-09,5.456077473926755e-17
0.0016100000000000036,-8.3035268939825746e-09,5.515884708572809e-17
0.0016200000000000036,-8.3485480053832309e-09,5.5758603056427845e-17
0.0016300000000000036,-8.3934504726142675e-09,5.6360008674418119e-17
0.0016400000000000037,-8.4382336471660842e-09,5.6963029681806953e-17
0.0016500000000000037,-8.4828968937639705e-09,5.7567631804919877e-17
0.0016600000000000037,-8.5274395903681058e-09,5.8173780760110834e-17
0.0016700000000000037,-8.5718610818514449e-09,5.8781441937744643e-17
0.0016800000000000038,-8.6161607527916121e-09,5.9390580902187587e-17
0.0016900000000000038,-8.660337967913897e-09,6.0001162985312272e-17
0.0017000000000000038,-8.7043920985610339e-09,6.0613153470976138e-17
0.0017100000000000038,-8.7483225226932024e-09,6.1226517596346476e-17
0.0017200000000000039,-8.7921286182705816e-09,6.1841220509437732e-17
0.0017300000000000039,-8.8358097500184613e-09,6.2457227175454922e-17
0.0017400000000000039,-8.8793653091319105e-09,6.3074502659891429e-17
0.0017500000000000039,-8.9227946735711086e-09,6.3693011850167737e-17
0.001760000000000004,-8.9660972279136798e-09,6.431271959825621e-17
0.001770000000000004,-9.0092723501198036e-09,6.4933590626688812e-17
0.001780000000000004,-9.0523194313845491e-09,6.5555589674597704e-17
0.001790000000000004,-9.0952378629029855e-09,6.6178681403632548e-17
0.0018000000000000041,-9.1380270226352921e-09,6.6802830304326949e-17
0.0018100000000000041,-9.1806863150114278e-09,6.7428000985881846e-17
0.0018200000000000041,-9.2232151312264619e-09,6.8054157890099959e-17
0.0018300000000000041,-9.2656128624754634e-09,6.8681265388290423e-17
0.0018400000000000042,-9.3078789065709466e-09,6.9309287833268653e-17
0.0018500000000000042,-9.3500126745603151e-09,6.9938189609876421e-17
0.0018600000000000042,0.65627261847112095,0.34455503639598739
0.0018700000000000043,1.4641295820183586,1.7149403952711588
0.0018800000000000043,2.2740690610589809,4.1371121265149231
0.0018900000000000043,3.0867746545482078,7.6225424586946326
0.0019000000000000043,3.9022322653181618,12.181933335105422
0.0019100000000000044,4.7204272277667769,17.825946666499728
0.0019200000000000044,5.5413452173525002,24.565205753433432
0.0019300000000000044,6.3649719095337787,32.410293920807121
0.0019400000000000044,7.1912926387085463,41.371751813674685
0.0019500000000000045,8.0202929666484124,51.46007917440474
0.0019600000000000043,8.8519582277513109,62.685731635363886
0.0019700000000000043,9.6862739837888512,75.059122748496236
0.0019800000000000043,10.523225455472129,88.590619223906742
0.0019900000000000044,11.362798090885917,103.29054422241703
0.0020000000000000044,12.204977110741311,119.16917294806079
0.0020100000000000044,13.049747735749406,136.2367335281904
0.0020200000000000044,13.897095413994975,154.50340881445916
0.0020300000000000045,14.747005138815439,173.97932838487739
0.0020400000000000045,15.599462130921893,194.67457479011389
0.0020500000000000045,16.454451383651758,216.59917762342931
0.0020600000000000045,17.311958345089806,239.76312147425176
0.0020700000000000046,18.171967667512945,264.17632859768548
0.0020800000000000046,19.034464685319108,289.84867797198251
0.0020900000000000046,19.899434278158878,316.78998884549401
0.0021000000000000046,20.766861439369677,345.01002790484455
0.0021100000000000047,21.636731048602087,374.51850503169203
0.0021200000000000047,22.509027985506691,405.32507425589512
0.0021300000000000047,23.383737357107748,437.43933731308255
0.0021400000000000047,24.260843588308489,470.8708260979422
0.0021500000000000048,25.140331899820012,505.62902930469789
0.0021600000000000048,26.022186716545548,541.72336140683387
0.0021700000000000048,26.906393031822518,579.1631885329906
0.0021800000000000049,27.792935384240991,617.95780704693982
0.0021900000000000049,28.681798653451551,658.11645951917831
0.0022000000000000049,29.572967378044268,699.6483191285522
0.0022100000000000049,30.466426096609212,742.56249608985888
0.002220000000000005,31.362159575110127,786.86804268998969
0.002230000000000005,32.260152238450246,832.57393876980632
0.002240000000000005,33.160388738906477,879.68910491890335
0.002250000000000005,34.062853501382051,928.22239024567671
0.0022600000000000051,34.967530950780201,978.18257726425497
0.0022700000000000051,35.874405739377835,1029.5783877692932
0.0022800000000000051,36.783461951017671,1082.4184595979648
0.0022900000000000051,37.694684351663454,1136.7113816308656
0.0023000000000000052,38.608057025157905,1192.46565350316
0.0023100000000000052,39.523564396404254,1249.6897148298881
0.0023200000000000052,40.441190776618896,1308.3919311094278
0.0023300000000000052,41.360920590705064,1368.5806002027223
0.0023400000000000053,42.282737808818638,1430.2639329008002
0.0023500000000000053,43.206626742176013,1493.4500781339693
0.0023600000000000053,44.132571815680421,1558.1471155865495
0.0023700000000000053,45.060556885800906,1624.3630309186099
0.0023800000000000054,45.9905663774407,1692.1057548747863
0.0023900000000000054,46.922584033382009,1761.3831178505272
0.0024000000000000054,47.856594392214902,1832.2029033304686
0.0024100000000000055,48.792581310408423,1904.5727925759863
0.0024200000000000055,49.730528758118453,1978.5003931412778
0.0024300000000000055,50.670420819187711,2053.9932387090853
0.0024400000000000055,51.612241577458917,2131.0587842395748
0.0024500000000000056,52.555974889401114,2209.7043958312838
0.0024600000000000056,53.501604611483344,2289.9373590184978
0.0024700000000000056,54.449114827548328,2371.7648881020359
0.0024800000000000056,55.398489394065109,2455.1941062900473
0.0024900000000000057,56.349712281189568,2540.2320596471018
0.0025000000000000057,57.302767118017073,2626.885696121507
0.0025100000000000057,58.257637761016667,2715.1618901818974
0.0025200000000000057,59.214308294031071,2805.0674431340653
0.0025300000000000058,60.172762118781975,2896.6090396659033
0.0025400000000000058,61.132983205425262,2989.7933058502131
0.0025500000000000058,62.0949551830563,3084.6267656097571
0.0025600000000000058,63.058661794457294,3181.1158618137088
0.0025700000000000059,64.024086668723612,3279.2669445415427
0.0025800000000000059,64.991213662324299,3379.0862878530033
0.0025900000000000059,65.960026404354721,3480.5800661536664
0.002600000000000006,66.930508296536573,3583.7543528006768
0.002610000000000006,67.902643081652059,3688.6151495874119
0.002620000000000006,68.87641427510971,3795.1683562429321
0.002630000000000006,69.851805506004894,3903.4197881054633
0.0026400000000000061,70.828800289746141,4013.3751631868713
0.0026500000000000061,71.807382141741982,4125.0401077686238
0.0026600000000000061,72.787534691087785,4238.4201625358119
0.0026700000000000061,73.769241112131567,4353.5207489959857
0.0026800000000000062,74.752485147655534,4470.3472284044647
0.0026900000000000062,75.737250085694541,4588.9048415338921
0.0027000000000000062,76.72351932797028,4709.1987413072666
0.0027100000000000062,77.711276503578119,4831.2339998514326
0.0027200000000000063,78.700504900552914,4955.0155731511722
0.0027300000000000063,79.691187579555844,5080.5483064967575
0.0027400000000000063,80.683308283369115,5207.8369918386379
0.0027500000000000063,81.676850186340744,5336.8862883402471
0.0027600000000000064,82.671796576505585,5467.7007647974715
0.0027700000000000064,83.668130855585332,5600.2848996585408
0.0027800000000000064,84.665836197928002,5734.6430579502521
0.0027900000000000065,85.664895891568449,5870.7795133229447
0.0028000000000000065,86.665293224541529,6008.6984402059734
0.0028100000000000065,87.66701125750842,6148.4038974507757
0.0028200000000000065,88.670033505877655,6289.899875400296
0.0028300000000000066,89.674342916623573,6433.1902239112342
0.0028400000000000066,90.67992277778103,6578.2787156537997
0.0028500000000000066,91.686756150011206,6725.1690053986376
0.0028600000000000066,92.694826207662118,6873.8646540079817
0.0028700000000000067,93.704116352455458,7024.3691370367551
0.0028800000000000067,94.714609303991892,7176.6857763638882
0.0028900000000000067,95.726288463993114,7330.817841540922
0.0029000000000000067,96.739136665746628,7486.7684554064863
0.0029100000000000068,97.753137197287288,7644.5406714410055
0.0029200000000000068,98.768273119276273,7804.1374213608306
0.0029300000000000068,99.784527378687926,7965.5615229243631
0.0029400000000000068,100.80188292249659,8128.8156882956109
0.0029500000000000069,101.82032303873711,8293.9025514887708
0.0029600000000000069,102.83983056069701,8460.8246039552123
0.0029700000000000069,103.86038854903745,8629.5842490805371
0.0029800000000000069,104.88197983704595,8800.1837646369004
0.002990000000000007,105.90458771275735,8972.6253593312649
0.003000000000000007,106.92819478208548,9146.9110771070973
0.003010000000000007,107.95278421937837,9323.0429020492029
0.0030200000000000071,108.97833897161036,9501.0226910349866
0.0030300000000000071,110.0048417583821,9680.8521725109513
0.0030400000000000071,111.03227575404162,9862.5330058622458
0.0030500000000000071,112.06062367818959,10046.066701466802
0.0030600000000000072,113.08986847780034,10231.454680262852
0.0030700000000000072,114.11999309984822,10418.698253657469
0.0030800000000000072,115.15098015024705,10607.798591844858
0.0030900000000000072,116.1828129170317,10798.756817242434
0.0031000000000000073,117.21547400611598,10991.573879126683
0.0031100000000000073,118.24894636447425,11186.250647362167
0.0031200000000000073,119.28321259802033,11382.787848477989
0.0031300000000000073,120.31825576741539,11581.186140622222
0.0031400000000000074,121.35405870594695,11781.446048993213
0.0031500000000000074,122.39060401952884,11983.567964675351
0.0031600000000000074,123.42787465513538,12187.552199606997
0.0031700000000000074,124.4658534460541,12393.39894250384
0.0031800000000000075,125.50452311188565,12601.10825818165
0.0031900000000000075,126.5438663722307,12810.680098393495
0.0032000000000000075,127.58386617406359,13022.114324842843
0.0032100000000000076,128.62450500961131,13235.410639751894
0.0032200000000000076,129.66576593953505,13450.568689923473
0.0032300000000000076,130.70763156974863,13667.587961942651
0.0032400000000000076,131.75008461985271,13886.467840024477
0.0032500000000000077,132.79310780944797,14107.20759424596
0.0032600000000000077,133.83668408550875,14329.806404732042
0.0032700000000000077,134.88079582657519,14554.263276581618
0.0032800000000000077,135.92542609330849,14780.577173331976
0.0032900000000000078,136.97055749162246,15008.746895094841
0.0033000000000000078,138.01617262743093,15238.77112673072
0.0033100000000000078,139.06225433402142,15470.648463015177
0.0033200000000000078,140.10878521730774,15704.377358496115
0.0033300000000000079,141.15574811057741,15939.956177777425
0.0033400000000000079,142.2031255060574,16177.38313169402
0.0033500000000000079,143.25090035072208,16416.656366978023
0.0033600000000000079,144.29905525048525,16657.77387619852
0.003370000000000008,145.34757269757392,16900.733522677569
0.003380000000000008,146.39643575264927,17145.533119814238
0.003390000000000008,147.44562679425144,17392.170285877728
0.0034000000000000081,148.4951285419811,17640.642562619898
0.0034100000000000081,149.54492371543893,17890.947375834854
0.0034200000000000081,150.59499503422558,18143.082035296167
0.0034300000000000081,151.64532521794172,18397.043734700237
0.0034400000000000082,152.69589675881434,18652.829523840577
0.0034500000000000082,153.74669260381779,18910.43639150622
0.0034600000000000082,154.79769513149222,19169.861140645848
0.0034700000000000082,155.84888728881197,19431.100527689072
0.0034800000000000083,156.90025145431719,19694.151122209976
0.0034900000000000083,157.95177034760854,19959.009419440936
0.0035000000000000083,159.00342691566038,20225.671827231417
0.0035100000000000083,160.0552036506997,20494.134579654125
0.0035200000000000084,161.10708327232715,20764.393823005401
0.0035300000000000084,162.15904827276972,21036.445557772011
0.0035400000000000084,163.21108159900177,21310.285726747752
0.0035500000000000084,164.26316574325028,21585.910097445652
0.0035600000000000085,165.31528342511592,21863.31435041787
0.0035700000000000085,166.36741725051252,22142.494034847001
0.0035800000000000085,167.41955016641441,22423.444629008543
0.0035900000000000085,168.47166466504859,22706.161434488971
0.0036000000000000086,169.52374335232889,22990.639651408117
0.0036100000000000086,170.57576906154281,23276.874394463273
0.0036200000000000086,171.62772451229102,23564.860647115438
0.0036300000000000087,172.67959208311368,23854.593229764523
0.0036400000000000087,173.73135494835878,24146.066956391962
0.0036500000000000087,174.78299560025334,24439.276431331033
0.0036600000000000087,175.83449653102434,24734.2161424316
0.0036700000000000088,176.88584080133296,25030.880541586335
0.0036800000000000088,177.93701090340619,25329.263885382486
0.0036900000000000088,178.98798978421837,25629.360379320948
0.0037000000000000088,180.03875982230966,25931.164032464243
0.0037100000000000089,181.08930407834123,26234.668836328681
0.0037200000000000089,182.13960504454008,26539.868585648161
0.0037300000000000089,183.18964566788054,26846.757026058596
0.0037400000000000089,184.23940855427645,27155.327738842399
0.003750000000000009,185.28887653701531,27465.574223891188
0.003760000000000009,186.33803244938463,27777.489866907712
0.003770000000000009,187.38685889729823,28091.06790546712
0.003780000000000009,188.43533871404361,28406.301496769349
0.0037900000000000091,189.48345461922145,28723.183667051526
0.0038000000000000091,190.53118955980608,29041.707363262874
0.0038100000000000091,191.57852625539817,29361.86538449267
0.0038200000000000092,192.62544753928523,29683.6504337521
0.0038300000000000092,193.67193613106792,30007.055083404306
0.0038400000000000092,194.71797497772059,30332.071828006199
0.0038500000000000092,195.76354691253073,30658.693032040181
0.0038600000000000093,196.80863454141218,30986.910911739276
0.0038700000000000093,197.85322103871295,31316.717660305774
0.0038800000000000093,198.89728901034687,31648.105269602303
0.0038900000000000093,199.94082151697512,31981.065691655836
0.0039000000000000094,200.98380127819837,32315.590712824272
0.003910000000000009,202.0262113546778,32651.672062847854
0.0039200000000000085,203.06803457970091,32989.301324161686
0.0039300000000000081,204.10925367286836,33328.469949752347
0.0039400000000000077,205.14985180852818,33669.169356223225
0.0039500000000000073,206.18981181996787,34011.390794669176
0.0039600000000000069,207.22911654047493,34355.125406057952
0.0039700000000000065,208.26774914439738,34700.364278319663
0.0039800000000000061,209.30569246502273,35047.098333815527
0.0039900000000000057,210.34292956301215,35395.318423849538
0.0040000000000000053,211.37944338533998,35745.015272218123
0.0040100000000000049,212.41521687898057,36096.179494343793
0.0040200000000000045,213.4502331045951,36448.801616981073
0.0040300000000000041,214.4844750091579,36802.872039969639
0.0040400000000000037,215.51792599439068,37158.381134073599
0.0040500000000000033,216.55056866620725,37515.319026522709
0.0040600000000000028,217.58238619895565,37873.675835507158
0.0040700000000000024,218.61336188067071,38233.44159331359
0.004080000000000002,219.64347865832679,38594.606167212485
0.0040900000000000016,220.67271959258505,38957.159338663339
0.0041000000000000012,221.70106797148037,39321.090824283085
0.0041100000000000008,222.72850674198708,39686.390175837747
0.0041200000000000004,223.75501930582686,40053.046921640067
0.00413,224.78058849628724,40421.050384776514
0.0041399999999999996,225.80519782877673,40790.389907038574
0.0041499999999999992,226.82883047764335,41161.054666411954
0.0041599999999999988,227.85146950354829,41533.03371749381
0.0041699999999999984,228.87309819452639,41906.316053848997
0.004179999999999998,229.89369972492568,42280.890546593771
0.0041899999999999975,230.91325761015469,42656.746028320791
0.0041999999999999971,231.93175479718775,43033.871126127277
0.0042099999999999967,232.94917502880708,43412.254513933185
0.0042199999999999963,233.96550125198701,43791.884618213109
0.0042299999999999959,234.98071686844924,44172.749850251275
0.0042399999999999955,235.99480539360229,44554.838544008824
0.0042499999999999951,237.00775011548103,44938.138892332718
0.0042599999999999947,238.01953432212031,45322.638989749925
0.0042699999999999943,239.03014164261549,45708.326898113221
0.0042799999999999939,240.03955536500143,46095.190517421455
0.0042899999999999935,241.04775889099983,46483.217672570092
0.0042999999999999931,242.05473596339289,46872.396158281539
0.0043099999999999927,243.06046975652862,47262.713564073587
0.0043199999999999922,244.06494378581556,47654.157450004284
0.0043299999999999918,245.06814190772275,48046.715348499216
0.0043399999999999914,246.07004741028504,48440.374587140148
0.004349999999999991,247.07064392259781,48835.122466618974
0.0043599999999999906,248.06991496006958,49230.946172327465
0.0043699999999999902,249.06784426548256,49627.832842335345
0.0043799999999999898,250.06441546793212,50025.769500548129
0.0043899999999999894,251.05961208282679,50424.743056738313
0.004399999999999989,252.05341785294877,50824.740375354602
0.0044099999999999886,253.04581663476711,51225.748253906902
0.0044199999999999882,254.03679194369033,51627.753331496504
0.0044299999999999878,255.02632752250065,52030.74220394087
0.0044399999999999874,256.01440745504078,52434.701448466993
0.004449999999999987,257.00101502934558,52839.617391829597
0.0044599999999999865,257.9861344429446,53245.476459644204
0.0044699999999999861,258.96974943862006,53652.264897855428
0.0044799999999999857,259.95184375915414,54059.968866042742
0.0044899999999999853,260.93240148838959,54468.574509146922
0.0044999999999999849,261.91140625542175,54878.067792598384
0.0045099999999999845,262.8888422577802,55288.434716262025
0.0045199999999999841,263.86469335193397,55699.661125217812
0.0045299999999999837,264.83894350803894,56111.732805324049
0.0045399999999999833,265.81157680993783,56524.635484214166
0.0045499999999999829,266.78257700041286,56938.354735240478
0.0045599999999999825,267.75192861805408,57352.876220231134
0.0045699999999999821,268.71961529195687,57768.185326541468
0.0045799999999999817,269.68562133333762,58184.267507491648
0.0045899999999999812,270.64993105341273,58601.108137885014
0.0045999999999999808,271.6125281949644,59018.692391068646
0.0046099999999999804,272.5733972965827,59437.005534812648
0.00461999999999998,273.53252232842351,59856.032636424578
0.0046299999999999796,274.48988771539007,60275.758785839113
0.0046399999999999792,275.44547776869877,60696.168972697291
0.0046499999999999788,276.39927657219232,61117.248061368897
0.0046599999999999784,277.35126843708713,61538.980891588435
0.004669999999999978,278.30143790197326,61961.352279928215
0.0046799999999999776,279.24976927806711,62384.346919680655
0.0046899999999999772,280.1962469902719,62807.94945705912
0.0046999999999999768,281.1408552361172,63232.144415537696
0.0047099999999999764,282.08357889525359,63656.916400856659
0.004719999999999976,283.02440216521063,64082.249795327785
0.0047299999999999755,283.96330981195206,64508.129039983789
0.0047399999999999751,284.90028591932059,64934.538352319025
0.0047499999999999747,285.8353155943405,65361.462114318354
0.0047599999999999743,286.76838314822817,65788.884459620211
0.0047699999999999739,287.69947323326051,66216.789532848212
0.0047799999999999735,288.62857061540126,66645.161439028598
0.0047899999999999731,289.55566006061417,67073.984218326543
0.0047999999999999727,290.48072610748932,67503.241793859983
0.0048099999999999723,291.40375363567728,67932.918104030308
0.0048199999999999719,292.32472741114179,68362.996998095055
0.0048299999999999715,293.24363219984662,68793.462263081747
0.0048399999999999711,294.16045288144232,69224.297651208632
0.0048499999999999707,295.07517456295318,69655.486907807994
0.0048599999999999702,295.98778178296925,70087.013584389511
0.0048699999999999698,296.89825976220163,70518.861334272326
0.0048799999999999694,297.80659338030091,70951.013671981098
0.004889999999999969,298.71276774429134,71383.45410852597
0.0048999999999999686,299.61676796119718,71816.16609841185
0.0049099999999999682,300.51857879698218,72249.132958329574
0.0049199999999999678,301.41818558604427,72682.338085928539
0.0049299999999999674,302.31557343540771,73115.764770089139
0.004939999999999967,303.2107275657836,73549.396273532489
0.0049499999999999666,304.10363331156987,73983.215833926457
0.0049599999999999662,304.99427566610393,74417.206554036733
0.0049699999999999658,305.88263996378373,74851.351568136946
0.0049799999999999654,306.76871176638087,75285.634016029624
0.0049899999999999649,307.65247606723278,75720.036848694421
0.0049999999999999645,308.5339185417979,76154.543135663014
0.0050099999999999641,309.41302452447417,76589.135814872105
0.0050199999999999637,310.28977946334635,77023.797805063135
0.0050299999999999633,311.16416880649922,77458.511978602139
0.0050399999999999629,312.03617822939123,77893.261218961983
0.0050499999999999625,312.9057930664203,78328.028279947772
0.0050599999999999621,313.77299910673173,78762.795985000514
0.0050699999999999617,314.63778191209713,79197.547057808493
0.0050799999999999613,315.50012727166177,79632.264237030613
0.0050899999999999609,316.36002063351043,80066.93013395094
0.0050999999999999605,317.21744790047524,80501.527433998956
0.0051099999999999601,318.07239508907514,80936.038812263694
0.0051199999999999597,318.92484764739493,81370.446760584062
0.0051299999999999592,319.77479159195354,81804.733877187624
0.0051399999999999588,320.62221282558312,82238.882694408894
0.0051499999999999584,321.46709725111577,82672.875708286098
0.005159999999999958,322.30943088507047,83106.695408624801
0.0051699999999999576,323.14919974396616,83540.324250741352
0.0051799999999999572,323.98638984432182,83973.744656215247
0.0051899999999999568,324.82098731634323,84406.939043186285
0.0051999999999999564,325.65297817654937,84839.889768254681
0.005209999999999956,326.48234878251969,85272.579245634857
0.0052199999999999556,327.30908503708633,85704.989740665915
0.0052299999999999552,328.13317352520244,86137.103667505697
0.0052399999999999548,328.9546003770738,86568.903292959556
0.0052499999999999544,329.7733519502799,87000.370915704741
0.0052599999999999539,330.58941437502654,87431.488747535142
0.0052699999999999535,331.40277446364053,87862.239154515337
0.0052799999999999531,332.21341846001451,88292.604327606663
0.0052899999999999527,333.0213328354148,88722.566493608028
0.0052999999999999523,333.8265040611077,89152.107855942668
0.0053099999999999519,334.6289188357332,89581.210656299969
