Time,I_load,I_load*VR1
0.0052199999999999556,541.13168778258114,234258.80282767452
0.0052299999999999552,542.10798265330595,235104.8518814526
0.0052399999999999548,543.07977683265563,235948.51519420373
0.0052499999999999544,544.04705139177167,236789.75529282333
0.0052599999999999539,545.00978745863904,237628.53474114911
0.0052699999999999535,545.96796627492949,238464.81616676736
0.0052799999999999531,546.92156913915824,239298.56223833677
0.0052899999999999527,547.87057734984046,240129.73564264926
0.0052999999999999523,548.81497243286503,240958.2991862185
0.0053099999999999519,549.75473580043399,241784.21564789681
0.0053199999999999515,550.68984914896646,242607.44795550278
0.0053299999999999511,551.62029394750789,243427.95896287754
0.0053399999999999507,552.54605206300766,244245.71172719207
0.0053499999999999503,553.46710524872833,245060.66928565735
0.0053599999999999499,554.38343542846269,245872.79478291055
0.0053699999999999495,555.29502446916013,246682.05137238564
0.0053799999999999491,556.2018544651437,247488.40234432361
0.0053899999999999487,557.10390756757988,248291.8110523464
0.0053999999999999482,558.0011657571049,249092.24081390889
0.0054099999999999478,558.89361158278916,249889.65524183854
0.0054199999999999474,559.78122708211231,250684.01776444726
0.005429999999999947,560.66399486098817,251475.29210988322
0.0054399999999999466,561.54189729795689,252263.44195237858
0.0054499999999999462,562.41491705577573,253048.43114337092
0.0054599999999999458,563.28303668351509,253830.22353492721
0.0054699999999999454,564.14623890077564,254608.78310935726
0.005479999999999945,565.00450659768831,255384.07398153705
0.0054899999999999446,565.85782255069716,256156.06027256313
0.0054999999999999442,566.70616976361998,256924.7062657174
0.0055099999999999438,567.5495311834311,257689.97627992014
0.0055199999999999434,568.38788998447853,258451.83480049836
0.0055299999999999429,569.22122939795372,259210.24640401354
0.0055399999999999425,570.04953259820468,259965.17570832101
0.0055499999999999421,570.87278304379652,260716.58752985814
0.0055599999999999417,571.69096402276409,261464.44667831244
0.0055699999999999413,572.50405910735935,262208.71816604637
0.0055799999999999409,573.31205192667767,262949.36710644432
0.0055899999999999405,574.11492605297099,263686.35866357962
0.0055999999999999401,574.91266528586493,264419.65818445006
0.0056099999999999397,575.70525353867197,265149.23114903958
0.0056199999999999393,576.49267449733088,265875.04301506985
0.0056299999999999389,577.27491235937123,266597.05956024298
0.0056399999999999385,578.05195109494889,267315.2465437965
0.0056499999999999381,578.82377490159342,268029.5699180481
0.0056599999999999377,579.59036797683439,268739.99572534615
0.0056699999999999372,580.35171468873159,269446.49017891352
0.0056799999999999368,581.10779929165801,270149.01953290415
0.0056899999999999364,581.85860643789056,270847.55032186024
0.005699999999999936,582.60412060917588,271542.04909862654
0.0057099999999999356,583.3443265146343,272232.48262118344
0.0057199999999999352,584.07920874969932,272918.81769560307
0.0057299999999999348,584.80875225086493,273601.02139011095
0.0057399999999999344,585.53294195462513,274279.06087795709
0.005749999999999934,586.25176262694367,274952.9033590664
0.0057599999999999336,586.96519954537507,275622.51638148364
0.0057699999999999332,587.67323770325675,276287.86747031566
0.0057799999999999328,588.37586249183005,276948.92444961658
0.0057899999999999324,589.07305907496266,277605.65515044978
0.0057999999999999319,589.76481295758276,278258.02768005285
0.0058099999999999315,590.45110953093172,278906.01020957832
0.0058199999999999311,591.13193447046797,279549.57116354507
0.0058299999999999307,591.80727339480654,280188.67906072817
0.0058399999999999303,592.47711197940589,280823.30256947101
0.0058499999999999299,593.14143607025471,281453.41056336206
0.0058599999999999295,593.80023168387197,282078.97212325974
0.0058699999999999291,594.45348472308979,282699.95640413952
0.0058799999999999287,595.10118131811396,283316.3327987275
0.0058899999999999283,595.74330759915028,283928.07083127572
0.0058999999999999279,596.3798498100914,284535.14021334838
0.0059099999999999275,597.0107943653602,285137.51087279891
0.0059199999999999271,597.63612762253615,285735.15284702129
0.0059299999999999266,598.25583622341583,286328.03644756612
0.0059399999999999262,598.86990658242212,286916.13201726071
0.0059499999999999258,599.47832556872527,287499.410258296
0.0059599999999999254,600.08107982412184,288077.84190737555
0.005969999999999925,600.67815638831235,288651.39803713508
0.0059799999999999246,601.26954201678018,289220.04973047151
0.0059899999999999242,601.85522386291268,289783.76840978279
0.0059999999999999238,602.43518908009719,290342.52564760821
0.0060099999999999234,603.00942487856446,290896.29319551471
0.006019999999999923,603.57791852538867,291445.04298568604
0.0060299999999999226,604.14065745817425,291988.74718745204
0.0060399999999999222,604.69762905768221,292527.37809912226
0.0060499999999999218,605.24882110257749,293060.90836948575
0.0060599999999999214,605.79422114415138,293589.31069708243
0.0060699999999999209,606.33381690422539,294112.55802413588
0.0060799999999999205,606.8675962751513,294630.62353833654
0.0060899999999999201,607.39554720612432,295143.48061936715
0.0060999999999999197,607.91765770318307,295651.1028404173
0.0061099999999999193,608.433915886053,296153.46399735764
0.0061199999999999189,608.944309931303,296650.53808266227
0.0061299999999999185,609.44882818603219,297142.29934232443
0.0061399999999999181,609.94745899733971,297628.72219435062
0.0061499999999999177,610.44019085443324,298109.78129951167
0.0061599999999999173,610.9270123602073,298585.45154907729
0.0061699999999999169,611.40791214597812,299055.70802466577
0.0061799999999999165,611.88287892832705,299520.52602745028
0.0061899999999999161,612.3519015943657,299979.88112140895
0.0061999999999999156,612.81496908804911,300433.74907921825
0.0062099999999999152,613.27207041017573,300882.10588365508
0.0062199999999999148,613.72319470365255,301324.92777085461
0.0062299999999999144,614.16833111138658,301762.19116202398
0.006239999999999914,614.60746903208019,302193.87279048515
0.0062499999999999136,615.04059777917064,302619.94953557191
0.0062599999999999132,615.46770689346886,303040.39857766905
0.0062699999999999128,615.88878591578577,303455.19728781376
0.0062799999999999124,616.30382450061916,303864.32328498061
0.006289999999999912,616.71281247299703,304267.75446553866
0.0062999999999999116,617.11573965794742,304665.46892055211
0.0063099999999999112,617.51259605102859,305057.44502122712
0.0063199999999999108,617.90337159095543,305443.6613079785
0.0063299999999999104,618.28805652908159,305824.09667428129
0.0063399999999999099,618.66664100307389,306198.73015732248
0.0063499999999999095,619.03911540639456,306567.54112196906
0.0063599999999999091,619.40547010408409,306930.50912146532
0.0063699999999999087,619.76569566013495,307287.6140112665
0.0063799999999999083,620.11978263853962,307638.83585175773
0.0063899999999999079,620.46772171697739,307984.15496580547
0.0063999999999999075,620.80950377207955,308323.55198237405
0.0064099999999999071,621.14511962363395,308657.00771078613
0.0064199999999999067,621.47456026195869,308984.50325478055
0.0064299999999999063,621.79781679105872,309306.01998554025
0.0064399999999999059,622.11488040020413,309621.53952875955
0.0064499999999999055,622.42574227866498,309931.04372335086
0.0064599999999999051,622.73039384308504,310234.5147357643
0.0064699999999999046,623.02882653852976,310531.93496213842
0.0064799999999999042,623.32103192375143,310823.28707187227
0.0064899999999999038,623.60700161434579,311108.55398041289
0.0064999999999999034,623.88672742486051,311387.71892124834
0.006509999999999903,624.16020108457815,311660.76530520152
0.0065199999999999026,624.42741460699835,311927.6769058861
0.0065299999999999022,624.6883600624642,312188.43774734874
0.0065399999999999018,624.94302943605362,312443.03203403181
0.0065499999999999014,625.19141505390508,312691.4443648599
0.006559999999999901,625.4335091853136,312933.65953542205
0.0065699999999999006,625.66930428431533,313169.66265975661
0.0065799999999999002,625.89879281915728,313399.43908604595
0.0065899999999998998,626.1219674286167,313622.97447582713
0.0065999999999998993,626.33882077989256,313840.25473382132
0.0066099999999998989,626.54934569650322,314051.26607293909
0.0066199999999998985,626.75353505881048,314255.99496539665
0.0066299999999998981,626.95138186086297,314454.42817212013
0.0066399999999998977,627.14287918197442,314646.55272941414
0.0066499999999998973,627.3280202293563,314832.35597124725
0.0066599999999998969,627.50679826706346,315011.82549448952
0.0066699999999998965,627.67920665862675,315184.949181162
0.0066799999999998961,627.84523892389643,315351.71522784425
0.0066899999999998957,628.00488858272274,315512.11206801905
0.0066999999999998953,628.15814933969705,315666.12846567342
0.0067099999999998949,628.30501495625413,315813.75345187634
0.0067199999999998945,628.44547927909389,315954.97633983952
0.0067299999999998941,628.57953628281393,316089.78674713132
0.0067399999999998936,628.70718002727699,316218.17457501654
0.0067499999999998932,628.82840466471634,316340.13001277426
0.0067599999999998928,628.94320446105212,316455.64354915882
0.0067699999999998924,629.05157374615328,316564.7059480967
0.006779999999999892,629.15350699199735,316667.30828871718
0.0067899999999998916,629.24899873451068,316763.44192671654
0.0067999999999998912,629.33804361620105,316853.09851648367
0.0068099999999998908,629.42063639326307,316936.27001534175
0.0068199999999998904,629.49677190005104,317012.94866630639
0.00682999999999989,629.5664450775007,317083.12701302348
0.0068399999999998896,629.62965095536561,317146.79789143812
0.0068499999999998892,629.68638468774429,317203.95444828703
0.0068599999999998888,629.73664149268416,317254.59011126083
0.0068699999999998883,629.78041671257756,317298.69861999317
0.0068799999999998879,629.81770577863472,317336.27400871646
0.0068899999999998875,629.84850421266003,317367.31060769159
0.0068999999999998871,629.87280765369746,317391.80305715406
0.0069099999999998867,629.89061182250339,317409.74628991773
0.0069199999999998863,629.90191254819194,317421.13554528903
0.0069299999999998859,629.90670575258093,317425.96636165323
0.0069399999999998855,629.90498746051674,317424.23458213365
0.0069499999999998851,629.89675379387927,317415.93635201221
0.0069599999999998847,629.8820009735806,317401.06812016247
0.0069699999999998843,629.86072531856507,317379.62663895474
0.0069799999999998839,629.83292324858553,317351.60896604933
0.0069899999999998835,629.79859128375892,317317.01246454963
0.0069999999999998831,629.75772603124369,317275.83479665162
0.0070099999999998826,629.71032421899054,317228.07394099445
0.0070199999999998822,629.65638264955714,317173.72816972062
0.0070299999999998818,629.59589824984619,317112.79607384669
0.0070399999999998814,629.52886802492003,317045.27654029499
0.007049999999999881,629.45528908642245,316971.16876649199
0.0070599999999998806,629.37515865257865,316890.47226063145
0.0070699999999998802,629.28847402332622,316803.1868294013
0.0070799999999998798,629.19523261939503,316709.312597893
0.0070899999999998794,629.09543193967465,316608.84998835443
0.007099999999999879,628.9890695967415,316501.79973827518
0.0071099999999998786,628.87614330264796,316388.16289341508
0.0071199999999998782,628.75665086892241,316267.9408079717
0.0071299999999998778,628.63059018525291,316141.13513401116
0.0071399999999998773,628.49795926922525,316007.7478466226
0.0071499999999998769,628.35875623079573,315867.78122616257
0.0071599999999998765,628.21297927939668,315721.23786193214
0.0071699999999998761,628.0606266813038,315568.1206308417
0.0071799999999998757,627.90169688753394,315408.43276175368
0.0071899999999998753,627.73618837752565,315242.17775697901
0.0071999999999998749,627.56409975861516,315069.35944230267
0.0072099999999998745,627.38542973761469,314889.98195271997
0.0072199999999998741,627.20017710660159,314704.04972531012
0.0072299999999998737,627.00834077134004,314511.56751349091
0.0072399999999998733,626.80991973707023,314312.5403798534
0.0072499999999998729,626.60491309429744,314106.97368899285
0.0072599999999998725,626.39332004721382,313894.8731217013
0.0072699999999998721,626.17513991369833,313676.24467487843
0.0072799999999998716,625.95037206847337,313451.09463295806
0.0072899999999998712,625.71901601415902,313219.42960340506
0.0072999999999998708,625.48107136706221,312981.2565094505
0.0073099999999998704,625.23653780033328,312736.58256150206
0.00731999999999987,624.98541514344197,312485.41530676192
0.0073299999999998696,624.72770324006888,312227.76255797036
0.0073399999999998692,624.46340214705742,311963.63249269105
0.0073499999999998688,624.19251193546188,311693.03355363442
0.0073599999999998684,623.91503277581251,311415.97449108167
0.007369999999999868,623.6309649807481,311132.46438391315
0.0073799999999998676,623.34030894817261,310842.51261095505
0.0073899999999998672,623.04306521809849,310546.12887905404
0.0073999999999998668,622.73923430211653,310243.32313777605
0.0074099999999998663,622.42881688234775,309934.10567832191
0.0074199999999998659,622.11181386828684,309618.48716140742
0.0074299999999998655,621.78822605574169,309296.47844710451
0.0074399999999998651,621.45805446789382,308968.09076432255
0.0074499999999998647,621.12130018476819,308633.33562553243
0.0074599999999998643,620.77796437165489,308292.22484054836
0.0074699999999998639,620.42804839279597,307944.77057256951
